Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
3980.553668478261,0.0003473247545548997,72.91659234524518,0.0001171679970521061,171.6789826915503,0.0002355698427560209,14.51845321594692
3998.245018115942,0.0003630924784010489,77.9264841052595,0.0001003080888278201,170.7512868600488,0.0004209649303637632,72.13450965916667
4015.936367753623,0.0003683172424460832,74.82791955769288,0.0001167262479569717,176.3427547535412,0.0003150089150060058,129.367038020497
4033.627717391304,0.000343767184169453,83.10218881781593,0.0001009813096547915,176.5438337214604,0.00021946416037481,150.0146912874567
4051.319067028986,0.0003205674610190774,71.87001104758865,0.0001542852243548137,163.8720304292169,0.0006733227961653552,133.1266198260751
4069.010416666667,0.0003472837955574375,69.44637676461565,0.0001455141937241307,172.7346282597466,0.0004046798712753134,85.62862600418219
4086.701766304348,0.0003646480987325982,73.92635346981409,0.0001439637950563008,170.5733980120623,0.0004285234982818152,171.2474645197933
4104.393115942029,0.0003450764005270533,70.97550426361133,0.000112348215710553,152.7498275631825,0.0002055533483414995,34.27953098388439
4122.08446557971,0.0003701621652924437,83.55546591879413,0.0001381275048027567,10.72006544297329,0.0001265881509356667,160.7102532888009
4139.775815217391,0.0003373346810746376,79.48982197433763,9.667703274350148e-05,3.464019427916607,0.0005664491596977023,151.7255698816194
4157.467164855073,0.0003638811856034947,67.97182714570579,0.0001468024037012153,171.1796200982511,0.0007663568929155738,142.5521604238345
4175.158514492754,0.0003386811059023006,68.86196786137117,9.244452863490427e-05,177.7898011884574,0.0001853741879621442,68.86491616998583
4192.849864130435,0.0003493173449909598,72.94739325073071,0.0001217558147797567,2.814867151111737,0.0001004999319590682,51.79737891774875
4210.541213768116,0.0003625667000129938,73.4705955443049,0.000140030906820029,176.456590281434,0.0004102541317035181,53.14866340143379
4228.232563405797,0.0003660412958195184,76.72857131109448,0.000130609356407769,16.13641309647902,0.0002953909606174925,121.7793280388298
4245.923913043478,0.0003282930199079855,70.13619758274193,0.0001462776970083987,163.6976514807226,0.0006298697421876691,126.6187810992639
4263.61526268116,0.0003720210784705122,77.8703309908493,0.0001285957856911204,170.2179140174948,0.0002811766486327034,162.793492262283
4281.306612318841,0.0003677634229380147,73.47719957702333,0.0001155409907148144,172.2666488963648,0.0001968978879658628,154.4511714706
4298.997961956522,0.0003707115519928232,74.84695534123428,0.000118569733768334,164.6564806600631,0.0002581781693490737,159.1550845207134
4316.689311594203,0.0003724326406474684,76.70241036689613,0.0001231331743606826,5.81761038686178,0.0004223571635285316,97.0254087727493
4334.380661231884,0.0003509816284655635,78.16510986184936,9.756330812912568e-05,10.89216358416829,0.0001672069720712953,137.788673027629
4352.072010869565,0.000296344522671668,69.6463533145929,0.0001408086833985437,164.3355407485285,0.000769525838847865,23.6315503786872
4369.763360507247,0.0002618803024353962,74.04154386870262,0.0001339966158064664,164.6498543960968,0.0001990872699466886,75.72625883136074
4387.454710144928,0.0003547684853028639,71.02887657022539,0.0001525203807770759,171.3969741248582,0.0001115941903242919,105.8090051080898
4405.146059782609,0.0002869991539786831,76.47259824832059,0.0001566392197049721,162.2827187773482,0.0001143870051169423,166.6016737367233
4422.83740942029,0.0003649201846764157,79.233477474841,0.0001188386628810282,0.6470674470864856,0.0002698951379598477,42.02480345045488
4440.528759057971,0.0004173113409667664,77.92860142036629,0.0001315633728655241,5.633611522832229,0.0005079771591232089,174.8634731714286
4458.220108695652,0.0003610085190489329,71.66734323970786,0.0001084333913712785,175.3808942640453,0.0004003413217223367,33.52370651909135
4475.911458333334,0.0002822014678242951,70.95420572959935,0.0001758302353827771,163.8953662542609,0.0001859354190973889,157.301327087385
4493.602807971015,0.0003393681481250369,74.0513486490364,0.0001381831768310845,3.239776006526828,0.0002136196746394858,130.7640600745918
4511.294157608696,0.0003673951733066445,75.68409790022481,0.0001265300421459862,176.0714542873104,0.0006377133993571341,85.83795206854441
4528.985507246377,0.0002963418598798802,59.07528608706166,0.0001095327286674721,167.059417221345,0.0001648947170278527,173.1214182211269
4546.676856884058,0.0003483318126529381,77.05088609975783,0.0001365801515437697,2.532398744074603,0.0005828703558076778,54.73767110847683
4564.368206521739,0.0003454446446348127,71.12214076956944,0.0001399248719255956,169.3532035820911,0.0003277465870712282,145.3129796732891
4582.05955615942,0.0003683823381004762,65.6160059841599,0.0001261283949433175,173.062276635117,0.0001204438176278191,120.198173180887
4599.750905797102,0.0003358535771880656,71.07799911328907,9.830723158332555e-05,160.7105352077735,0.0002603288332590413,10.15983673332718
4617.442255434783,0.0003022801516353413,67.1917867632786,0.0001119822466962218,159.4076165044032,0.000297572410516262,146.6661763875884
4635.133605072464,0.0002907348521740774,76.41635520863447,9.794648032687578e-05,172.3595149460913,0.0003168754272716647,60.62694185841138
4652.824954710145,0.0003390963898904452,75.3637667823603,0.0001689421942978118,175.2292799157114,0.000685791813925578,66.44886625132055
4670.516304347826,0.0002874853091221727,69.14842015760684,0.0001219061712973758,163.675958415867,0.0002204741087796132,113.4408593518386
4688.207653985507,0.0003513803740875329,70.18949540603984,0.0001133325733679414,173.0550054193314,0.0001013034513597483,59.41309708640669
4705.899003623189,0.0003290619488303405,74.8166315991042,0.0001288811886789551,176.9562504145059,0.000344697466540183,13.77491925355012
4723.59035326087,0.0003293088858411903,73.05714202963919,0.0001080151768103975,178.3867706452127,0.0002760267495820699,72.72944214615076
4741.281702898551,0.0003305073201132289,70.76824155614815,0.0001294147350964678,176.7414968478348,9.726887851243808e-05,91.33362007612514
4758.973052536232,0.0003188190739501025,72.54875357233459,0.0001484804405440487,175.4342208890243,0.0002302653318739262,20.62786010897947
4776.664402173913,0.0002833882588227027,71.40889670088914,0.0001373921311835395,174.1153349104099,9.997226851755675e-05,15.37306218119397
4794.355751811594,0.0003066214169918623,60.73024490077955,0.0001338028263567089,167.6063159564854,0.0001747942667279997,14.74123665496629
4812.047101449276,0.0003613214846441124,73.47321799673009,0.000107838335376841,3.528343107537387,0.0002794742752301219,136.0021896426055
4829.738451086957,0.0002624978648629354,60.627558046102,0.0001439981329631423,171.5708475537863,0.0003720337664875305,92.20021217870155
4847.429800724638,0.0003029165874092643,62.71172927778921,0.0001562797343859961,172.3643221721315,0.0005708250088052484,88.48591954899929
4865.121150362319,0.0003439693357259745,67.51132125756699,0.0001166075911788621,167.377304742766,6.894690131289922e-05,60.40723117883265
4882.8125,0.0002704506625365364,78.66557411553332,0.0001073603040954411,166.2727619352006,0.0001251618169142212,144.5642364716136
4900.503849637681,0.0003158491184562265,57.0470335421707,0.0001564657063890954,168.4026668544848,5.338464995146819e-05,171.9744399194654
4918.195199275363,0.0003465765963349611,74.56629936343917,0.0001533042319705108,174.7988159524319,0.0003388744642095152,156.6973216866982
4935.886548913044,0.0003418872775294671,72.98381733249944,0.0001679277588435486,177.9227448352244,0.0003846346321876426,53.84802932728692
4953.577898550725,0.0003130095298911301,73.81655549310545,0.0001468536971177804,4.318416516320134,0.0007937464553045675,119.3040468185423
4971.269248188406,0.0003599395265105236,67.77523068377036,0.000147370301577596,177.8675817582229,0.0001453721559004955,136.9086613318705
4988.960597826087,0.0002813601150879443,68.83432737659723,0.000143575964664342,155.6448806443932,0.0002817111531992442,157.5211716199158
5006.651947463768,0.000260785095139425,60.94411827782347,0.0001308277622693257,176.6247330171043,0.0001202504568089826,149.4738213682887
5024.343297101449,0.0003081206916525315,67.46899840638213,0.0001378968761809909,172.5403591967618,0.0003330878655742412,4.927731872697965
5042.034646739131,0.0003102864947724912,65.60067377438905,0.0001331409368520434,176.3535094856256,0.0005309455683194431,159.4663289392066
5059.725996376812,0.000278061094074006,68.55056732801981,0.0001162516885854273,162.4452308619178,0.0003272404603184569,139.634464101116
5077.417346014493,0.0002991855710275189,71.18899063202038,0.0001369256318924528,177.7939970118838,0.0004097224666048559,143.3137369019958
5095.108695652174,0.0003145098678315401,71.4440459849535,0.0001228718824283841,171.796151710702,0.0003603125137068819,65.70437730679558
5112.800045289855,0.0002870239011292663,65.33667119427844,0.0001267576852521125,172.0653927504336,3.239911809298641e-05,122.734473063585
5130.491394927536,0.000301352415034008,80.21069914780718,8.290363912223036e-05,147.6917540705703,0.0002122080617457337,17.63434111668614
5148.182744565218,0.0003590666349242887,86.68269256519579,0.0001168612505278443,174.0936731489683,0.0004981711491530249,123.3104749074077
5165.874094202899,0.0003808768220421815,76.76139701060045,0.0001551807915440905,11.97810093904524,0.0003601850260968389,49.96895275096044
5183.56544384058,0.0003050407383450216,71.78029045050378,0.0001415909040983447,3.682569011423208,0.000602000274618473,178.5426444418998
5201.256793478261,0.0002434458433689876,50.2815708475764,0.000128187074116484,161.4663471700139,0.0002785670738904297,102.5036703926637
5218.948143115942,0.0003265233296874472,74.01477050802974,9.555662484285814e-05,175.48573734916,0.0003529874880182952,30.21270754244609
5236.639492753623,0.0002963972340279064,74.37770068665345,0.0001471716226122364,175.5841485854636,0.0002154135953274764,100.5171338841418
5254.330842391305,0.0002928366435191659,64.78227008763754,0.0001365869517651887,0.7484376481513408,0.000330890264503919,25.50207248403627
5272.022192028986,0.0003276999562162261,52.37064816489141,0.0001487921680933963,7.500492505000004,0.0004679381146913107,9.401007811194383
5289.713541666667,0.0003681205206250323,60.46496426610288,0.000167958133417403,4.38981607750499,0.000262418284547334,8.818375612110867
5307.404891304348,0.0002611097578374652,61.41015762200016,0.0001661321645481131,175.9139230191017,0.0005141689324408202,157.5557947739649
5325.096240942029,0.0003136987594334248,59.6320340381309,0.0001324820664670126,172.4459070440147,0.0003382895143603609,167.044838020364
5342.78759057971,0.0003061855659867303,62.49126702885959,0.0001582917424590122,171.1709969365657,0.0007831775717961444,23.18631908332579
5360.478940217392,0.0003196503623991955,62.55687284555545,0.0001428197930785399,2.736872081431457,8.922944380636115e-05,126.2170802879071
5378.170289855073,0.0003593137331533278,58.26450750269278,0.0001497728978192949,170.8409183080173,0.000237283521034794,135.5192404270538
5395.861639492754,0.0002940751842547018,63.97994530728883,0.0001650336209717498,166.7753686306132,0.0002539202999567293,78.40413503327056
5413.552989130435,0.0002625670852401581,75.06120153260933,0.000112376180133526,175.8064171204675,0.000240659399687168,153.156623844459
5431.244338768116,0.0002164974382285409,75.33942481267123,0.0001051350784791189,171.8731609034873,0.0004543791008034255,97.08746962931804
5448.935688405797,0.0002835942892990777,60.16632317870917,0.0001301499530091326,162.1860706984062,0.0006043982697916281,32.65486100350407
5466.627038043478,0.000263721607881125,81.97068710545564,0.0001568974699411287,7.069086681932949,0.0001909752733392628,46.08813414236254
5484.31838768116,0.0002694580005062914,61.75761634667128,0.0001610990297962354,161.5513207849424,0.0002291735219239195,89.35915475246875
5502.009737318841,0.0003362142371148774,70.54608661665968,0.0001438860924261744,172.3599072976446,0.0003856507793164638,127.6586509360544
5519.701086956522,0.000265028666595467,72.33869818370728,0.0001318591078463789,156.5446929185659,0.0005642815317023686,58.31548749448804
5537.392436594203,0.0002154160810275569,75.39078652400757,0.0001305262194299168,152.0097577692399,0.000407925651664629,21.37308722111306
5555.083786231884,0.0002643358732901491,82.93140082414456,0.0001398131705147804,165.5244712860079,0.0006921977883368837,45.28054042327458
5572.775135869565,0.0002934892561607783,76.18922855082968,0.0001134525574614348,2.751390953221604,0.0002543696129395663,72.70544488752326
5590.466485507247,0.0002720258407431753,78.91743112431332,0.0001491720334213709,156.7614994082581,0.0002453531614889604,6.682182501693768
5608.157835144928,0.000208081477469394,60.24839189013107,0.0001522986631523239,164.2795928247361,0.0003462097719221779,30.07496548435063
5625.849184782609,0.0003003060906187645,66.17220071050041,0.0001485180793460095,175.85937023047,0.0002703048241792748,22.22461066394161
5643.54053442029,0.0002815969799311201,58.95726446453389,0.0001402153755343909,174.054500461098,0.0005995573400383965,96.07578483290983
5661.231884057971,0.0002109804721399825,51.90857495148491,0.0001504366074658638,160.3095230255177,0.0003087419656901198,52.81597915330124
5678.923233695652,0.0003248513321389243,58.29107702561053,0.0001494168533312558,10.676906583925,0.00023489098589094,10.63890927394937
5696.614583333334,0.0002824415967983461,69.69271528862045,0.0001524533866968921,175.4209956765937,0.0001075989754521749,3.849634097790346
5714.305932971015,0.0002802717932337386,46.90568913701166,0.0001105625553994016,159.7790041137216,0.0003824798512150595,1.260237928743537
5731.997282608696,0.0002658201930516341,65.05853282978138,0.0001751502472890266,175.2680571741597,0.0001517489521281825,135.0768327528236
5749.688632246377,0.0002556254519911991,62.12421524428617,0.0001686175227639705,173.7861412813468,0.0005642121301573502,104.4318385446867
5767.379981884058,0.0002162947303280935,67.04592087124212,0.0001720619951406711,168.2045421819445,0.000196018218449926,14.32317862916447
5785.071331521739,0.0002425280010601667,71.19320079028682,0.0001332104977624838,151.6726754335747,0.0004542012591236299,86.60823759685206
5802.762681159421,0.000292305854317803,73.18558949427943,0.0001811496942907805,165.4683531033752,0.0003613895575566514,137.1583917880427
5820.454030797102,0.000219259433930689,66.62199666325107,0.0001685088270243665,168.6671029326917,0.0004295638150768743,128.0595935412437
